Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95,Eigenvector_96,Eigenvector_97
37,58.79554473448214,0.06779849748813639,0.08143990773928614,-0.14724793049457152,-0.11038470803849888,0.2566535786575044,-0.09994353013438245,-0.11252334450344142,-0.1064810318477945,0.06393282775507554,-0.03768926011296437,-0.09466413324118805,0.2478356933407643,-0.13813797795874297,-0.006005006020165921,-0.08141434826157742,-0.042828872647026256,0.07872068676065139,-0.18969969443726664,-0.10593932408952485,0.2039172054146962,0.15057889975889766,-0.12536843490347468,-0.04963146926617518,0.009070091187533694,0.14060095059343442,-0.009710782022472548,0.012166668849979804,-0.013132161600847262,-0.12633861212821573,0.14988099723953377,-0.03284146383239452,0.05973868992089921,-0.044313266123193286,-0.018970238997035455,0.00678819059438267,0.048528103654751645,-0.03286254165846069,0.0642976187137501,-0.05827608623676239,0.2279611678159089,0.07332393483910285,0.052852785287352176,0.19041855312980072,-0.05287359688502256,-0.21350373469386552,0.002766804218419366,-0.06228059437635656,0.02993233855157007,-0.08228586188559875,-0.07600132486986977,0.06231159029742819,0.011438308047582285,0.15103801186806318,-0.05494557511636684,-0.07620595271246818,-0.03622777818976893,0.08345498543709867,0.04703635783795834,0.033716051348273546,0.06813290947359567,-0.11063301046092733,0.02740835962513492,0.06471168785467737,0.03494880975728173,-0.00902860281836938,0.0424061170419731,0.03130843053481849,-0.06914781532123035,-0.03341174897331352,-0.016176164992669755,-0.03186709728118341,-0.12622300839639827,-0.11337972367193394,0.014579657932008822,-0.1833643855571837,0.12732762657327337,-0.07512701274858204,0.08783119584767227,-0.14561009660558336,-0.07950779668526683,-0.1677492272261768,0.16778775334451057,-0.01403466625173663,0.06551525872704694,0.12522985996393515,-0.07260099558647362,0.05608268678278491,-0.03233147765384466,-0.1495787113778183,0.09467946118307076,-0.1207662670830004,0.12605236708365236,-0.051398942643656,0.09490302817144208,-0.05272008839270884,0.10946561805510004,-0.05161856164999281,-0.008148838843324574
38,-58.17740041806914,-0.05531761244766178,0.0067322177031296695,0.0036270825946009768,0.08699298087972812,-0.10523101936962594,0.023568712776790297,-0.1186125399608703,0.05342191579066467,0.0608775217450165,-0.07149752608177741,0.20802617178792182,0.04029718328152705,0.07079593656314263,0.020115771227100204,0.07457422547624756,-0.006532593335308296,0.19430816253990954,-0.027617438569991958,0.008962058059604176,-0.050987690171068197,0.05937026289675756,0.08529777545190839,-0.07311101117582319,0.3024283075004513,-0.04614217068723003,-0.05202148756312,-0.06839325391038774,0.15368955979479487,-0.010856306130374463,0.08023733267221428,-0.09567431083536117,0.07395724779096233,0.012819931550744481,-0.17121558229265682,-0.051724408867862615,-0.017490302260445876,-0.0849119697927116,0.03367532158761433,-0.14016966202996253,-0.013976031893024413,-0.010976988220089856,-0.043028079060972696,0.05858288743575044,0.15850420441510824,-0.13499873481662428,0.011728440875143326,-0.16091183546488969,0.11694533254700118,0.05896178187262904,0.04210634310223346,0.06830226499096499,-0.06790155973070432,-0.0406970796451789,-0.08136193471701579,0.025836085505928728,-0.0813743125752618,-0.12238952513890083,-0.04262986123248693,0.10910560045769246,-0.146864933801407,-0.09921730583956227,0.12544574980852796,0.20130364765910752,0.17225074028087015,-0.0737933202748262,0.06167559412863037,-0.19138445387278907,0.07622975303853276,0.1116219001442685,-0.12837231436079274,0.024393341772931846,-0.01991185118579381,-0.1198365823903177,-0.0427815112262624,-0.10765801004026732,-0.08842118522567476,-0.1904623421556148,-0.059880080105180075,0.13364308566484667,0.05294181734371362,0.09208404404027307,-0.0032132544429300637,-0.027023629706219614,-0.14905389385058987,0.23731696412981265,0.05347916873720521,-0.16614763620322504,-0.07483360597072405,0.09778956604791472,0.009255356307117872,0.039806976227758126,0.11531712785449548,-0.020045338417246667,-0.12226879866018282,0.07780893833408586,-0.11844211256825773,-0.07791682804602315,0.007943435410218757
39,56.61560933293082,-0.09085510955624976,-0.09413081958805006,0.0078986678896604,-0.025259354630516276,0.16459513531538086,-0.011319349868549433,0.17682194314247338,0.09011994015139721,-0.08906641473940428,-0.04787153427329576,-0.053544781287433285,-0.027988171002262478,0.05926509590453837,0.04682771960174427,-0.002947615449330018,0.10641661289701257,-0.113205970882743,-0.05715094014955517,0.10082529951906256,0.0713594503650745,0.006808091681481197,-0.10316430446876973,0.06595903367000103,0.033861342791023784,0.14565825464959364,-0.04602281334503873,-0.025403853817844397,0.10490631124343346,-0.07533336911526989,-0.029374162349355686,-0.10502871908446056,-0.0037688637839949322,-0.07026159188321732,0.025455874728403445,0.12827973615428526,-0.0637153853054704,-0.15922426314105767,0.055254541027953324,-0.08412253141112433,0.02040647657423946,0.001451997525692043,-0.07654063104988698,0.04439573563596699,0.15290341820533068,0.011142828294498296,0.061560110135995966,-0.06481593628396082,-0.0766925392378123,0.19592727100274154,0.07287715851817791,-0.08672322142427823,0.11809027975358109,0.1019162703868151,0.23102461040152275,-0.28559133146065413,-0.019628953805200623,-0.1261825254241336,-0.0028207712862074507,0.01372528218747437,0.21078802393056512,-0.010646657075233554,-0.010651611254125068,-0.03327868517514148,0.1551296178788182,0.018097170512730208,0.05525696558841955,-0.23831526142328743,0.07983927229070525,0.10438207928380291,0.13647535316356385,-0.11440836793751527,-0.10283795227339713,0.15418921716283393,0.05917920706593228,0.10330903953270945,0.07063234019237762,0.04149603441680833,0.13405273552008842,0.00885799668148898,-0.05813199733585775,0.08011417766877252,0.035531305541127,0.06748479408304388,-0.16922020109261235,-0.1215929196493837,0.04645069157550283,-0.05032778497153673,-0.10375796806347734,-0.09997912515235849,0.1386906141013223,0.23130711689380942,0.10518691038419983,0.1178163545129092,-0.02758960416362233,0.03111968848460413,0.024268769830816026,0.05590385392459742,0.10239264682683226
40,55.475410980568824,-0.19015467725537105,0.023286582610311996,-0.11294592165545957,0.032899848239412124,0.01783564643125377,-0.10363941943202855,-0.04973851021532613,-0.10428652516061165,0.07865192037113755,-0.12123331926966646,0.03849458782303589,-0.06718862059067535,0.04104454250704994,0.16855139479111395,-0.14379353791863123,-0.09791687899997792,0.01283565252291399,-0.10526024100100725,0.1245420052613426,-0.08514868283168513,-0.10215188169958618,-0.06342925726061319,0.17194048393093328,0.05662706223848413,0.07220207159627139,-0.11117661151307102,0.12171705432637529,-0.09395085998552026,-0.030952753777594107,-0.13776962838354243,-0.023614247465410885,-0.049882514194911194,0.1191808505961767,0.09557387288258565,-0.2393430183582655,0.025987656004357377,0.013202863252598241,0.006111423982504518,-0.12513392715414323,-0.07113792142031815,0.016039247539978638,-0.10332998997682104,-0.06211807732656856,-0.09850915988023744,0.06188235414208369,-0.045330398089219334,-0.11388709240061065,0.0638677771409663,-0.22210645287992822,-0.0036219430895166396,-0.14410902843183968,0.014045858046302949,0.06001637316995336,0.12369839160616027,0.01797577707054021,-0.037109549665023604,0.019830649887313177,-0.12424303038662,-0.14196563189088815,0.20110090344966866,0.08416182381112762,0.011952421344282115,0.06898825111916672,0.07055968906234433,-0.19694457211325342,0.07351269745185202,-0.12399928867260217,-0.17936510333401248,0.15923403712094122,0.01174412936236174,0.05486937395753117,0.07017098326633003,-0.14957990727767476,0.029218294458388458,-0.02394815463043673,0.14589190563797672,-0.034101835825345594,-0.11920568814625893,-0.06914412224007827,-0.0037680202035683557,-0.11144645116774347,0.04898866566893901,-0.09949792311018457,-0.00982500962248096,-0.06772639696263491,-0.15036006155049392,-0.02170996775723282,0.057653988892542106,0.17824626234749177,-0.22244575420078114,0.0279490662382539,0.044997596258923515,0.1599295707496793,0.037631669547789376,0.01955539975402742,-0.018206015046722732,-0.01792595491732691,0.010015161089631127
41,54.21705282763054,0.0663193243626309,0.07115767107853942,0.01671190425067847,-0.21528993082646533,0.04445618942187202,-0.014029697785651543,0.032224550310973515,0.07199785271983306,0.10817546109243487,0.09804899873980488,-0.28595770501593126,-0.04477587091578276,0.03840397795133795,-0.3753327126452528,0.054637262327007656,-0.049480726161429796,0.016377623133045992,0.05477258073128982,-0.025290236422599047,-0.1442625225054773,-0.1295962303138459,-0.13116951610944527,0.07699509248425976,0.18006527920456414,0.04055582935638263,0.10173511028965009,0.07462278291766633,0.16954375820073112,0.09392905866426637,-0.010530842277538175,0.004358403529648586,-0.047102629155301126,0.045255497874425656,0.04693009483489892,-0.12461529915745229,-0.04796200178742743,0.03949663249743709,0.00866066768857714,0.19978113630874492,-0.05646258620439969,-0.030228107576893287,-0.029044524773625447,0.02822955522151287,0.06419105216518216,0.01743979791894951,-0.07253737922226655,0.11763887115446016,0.05971610494070174,0.02271782470810643,-0.016764273339104824,-0.08777743416674723,0.032829547550144625,-0.10476536585110734,-0.03041315968201883,-0.046353612819322536,-0.05436740013047663,-0.06114517303427486,-0.02327112375345023,-0.2791328369841351,-0.05628865582907523,0.1676227927996962,0.009155700384278652,0.14061670455782155,0.14489365536885826,-0.010873144735400991,0.13026540077733897,0.03242182427133275,-0.01300346998476266,-0.09994356742933148,0.002426694075485002,-0.024810257092737865,-0.07546819142337363,-0.07216509952124975,0.08300341900682374,0.11588982185051519,0.1520247875140982,-0.09418154985033692,-0.12489128559520044,-0.1262639037658618,0.06882858647888958,0.0022617863615554115,-0.027622712263792423,0.09272181173789147,-0.030796564337737687,0.12508498156095713,-0.0923002441393813,-0.20485115506631188,-0.06426399806815646,-0.11534676241052037,0.08242132422240564,-0.056399981489983875,0.06498045948721376,-0.02974050742123296,-0.055579347521603144,0.040889228676859936,0.07953802360805641,-0.04758560784199581,-0.004178425495652807
42,56.33570998685953,-0.022050516277720453,0.12310309739746561,-0.050062577822777246,-0.04243642901970197,0.032757220881931275,0.038173690998834456,0.18088643142196603,-0.0002668690039454417,-0.15654400363813742,0.02865388430136989,-0.05102674915473465,-0.18437752597566057,0.0012971137638989247,0.037972874018105306,-0.055891934781083126,-0.16550723218691452,-0.014501615528977935,-0.004498133341957308,-0.11051385673668364,0.010400870267928446,0.2214066410195206,-0.041726429065438254,-0.01286537832819512,-0.16853440909880862,0.0373278479613745,-0.014714066243946593,-0.1874617954820188,0.021737764625056666,-0.055628089948585674,-0.1418755387269816,-0.1169614698147298,0.13379777676094226,-0.07004360191739097,-0.10083948811355059,-0.13355837516624702,0.1806142423348208,0.17076993171350344,-0.10741320870294542,0.010482178042244899,-0.15001483856799183,-0.15167151650236063,-0.13349800830773306,-0.046831615837066,0.14692400537047112,0.04748882587257951,0.10144377845250123,-0.23699541567759339,0.22742737939453797,0.042146958842474484,0.03312401303058611,0.06662842536294086,0.12552116011765282,0.08815100396785155,-0.025127750020730224,0.006137976719446691,0.1573590547175148,-0.0166585845125598,0.051590136353117384,0.03532167344862438,0.0015102434630219228,-0.041915922234502696,0.1489576646453637,0.036898299968188865,-0.07642468820476196,0.13534557452141344,0.022031979346237487,-0.11300548591908646,-0.007300895939676663,-0.1251143576802469,-0.0530179324476338,-0.08167786911965075,0.178235886174616,-0.00015229259644422195,0.14411659030315307,0.18010330062834348,-0.030374070896445688,-0.009406688843864485,0.014342663235370753,-0.08080197432701548,0.03056030353477966,-0.0390991411347859,0.09205881759429686,0.044828442044967616,0.014819532113084635,0.11422538763176118,-0.14976643095303538,-0.07105037139657454,-0.10689652411580933,0.026588318610110028,-0.05064171472486535,-0.13979597347321734,-0.03416772992757161,-0.08572657659398683,0.10643867293975515,-0.035952461442813145,-0.016248522684443063,0.008191307029831174,0.051184475746629994
43,-53.487489938690516,0.08842379130140417,-0.20986563531170235,0.12506576907556355,0.06472941980101524,-0.10289935495292377,-0.1980314542428812,-0.03364377604319381,0.110455759745989,-0.08033890008252703,0.053451620773103774,0.00038068148194190697,0.13518976970488744,0.007208692458913025,0.14293126742659643,-0.00820624737129443,-0.011176181912917221,0.08553639348554314,-0.08563394450034009,0.06590089682867098,-0.20735627468674953,0.024385669790169855,-0.04311206767875426,-0.06673249418399435,0.01364674855152405,0.07108884464256741,0.009025876016037828,-0.006323510098901687,-0.04539451505713615,0.11371148309877512,0.1911779822686339,-0.0985758394966981,0.015851804863754045,0.04898231415114331,0.0502919099152543,0.16169526312030666,0.06186227307430293,-0.05888720289793655,-0.09624726887180339,0.22166762138198007,0.014171371421761256,-0.1811394379564717,-0.008584782780696479,-0.08593508951930545,0.06507036931544315,0.1493456477239945,-0.09006562824071333,0.09332921887177666,-0.022952337227432642,-0.13416315636010537,0.05130438418325549,0.0661012835041616,-0.10306141470952364,0.13618648103839673,-0.08608526269131676,0.07160899875206472,0.13338504103484153,0.06619071855054523,-0.05592805426301227,-0.05895280103836634,-0.04230012064130346,-0.1412794220011032,0.05617616598904129,0.06317012484797756,0.10999296977379419,-0.03466119677227114,-0.18557781172098153,-0.04094993462733401,-0.03646654082213107,0.06024621814836148,0.12022672509072423,-0.09544875828251802,0.05887315777495049,-0.027520368437027324,-0.03989864502272249,0.035459374538656316,0.08465187275326252,-0.15079354198050618,-0.01982921679980165,-0.14058772636505748,0.17098887337177937,0.04427606682073713,0.19074219166962672,0.04471712993601229,-0.07424348973304025,-0.04662239511818261,0.008084174295731873,0.06280304092843811,-0.1642378912688363,-0.04700463265487843,-0.030476837065488524,-0.1217279128417594,0.058390979157994356,0.12780567066161377,0.02483788535431687,-0.055036055526882,0.05441382531197326,0.23289526016074655,0.18375055606518503
44,-55.342592552114446,-0.004260043656117066,-0.12003638565156959,-0.22065326746306782,-0.04331230222814571,0.03451209615831931,0.01884013263507551,0.12367823775285314,-0.0051931479215179075,-0.09398387109809167,0.012045007207535196,-0.05811913239668184,0.059383094464877106,-0.11914400427891982,-0.012742134551751995,0.11386043553252082,0.005870806244592655,0.03204330774193856,-0.03329387501117009,-0.2680696245118683,0.03445221278335529,-0.010068716607091629,0.0023515516832878216,0.07019416305971085,-0.08019913643104389,0.1703974628775456,-0.16050021849728754,0.05516205404733481,0.06130604736691686,0.07862334937585003,-0.10550358676476622,-0.033519350188816376,0.019728328030034784,0.19170149317343807,0.1102298213054218,0.12068724669517486,-0.1959689387601849,-0.028917957693313515,0.005958396588197538,-0.06673041295072393,0.014774071624558809,0.13262671700101433,-0.17865499583935282,0.08026443000565654,0.036233753102981166,0.11662105847440095,0.019380722471713924,0.15100418210998628,-0.09690194419790982,-0.1523729237181642,0.012197048185485818,0.11106342810181223,-0.01755232611260725,-0.18714850484666098,-0.11291827052162894,0.04668919387261352,-0.02525043693113051,0.08441528655081303,0.03368633680775524,0.0940288806332428,-0.08933859475258471,-0.0174652960834795,0.20428166113066676,0.07598766520662006,0.06600911209921534,0.19200849750891077,-0.015698560231125258,-0.21294890020954702,-0.03830217420093625,0.10286218956239156,-0.10896643032615261,0.1476514995686049,-0.02458428600872068,0.047733674044234606,-0.03350096428390702,0.01638423523367259,-0.11426431920277136,0.14194343709975232,-0.14465819808741884,0.05646549672086358,-0.002111945469534989,-0.1570307341980265,-0.10457610077254827,0.12469939177678396,-0.08906144658577794,-0.07288535785130681,-0.08709491474880122,0.07392768796583964,-0.1284094973302458,0.018276660456919204,-0.11100069014823974,-0.0660423113405346,0.033103895990493175,-0.01160135577944128,-0.04821707725309201,0.13540471603215987,0.0932885782953733,0.037679815199163705,-0.019886116236034482
45,-51.59971080319977,0.01787654587534055,0.06370210238435207,0.17865074076844212,0.1295219567916195,0.21413015814439318,0.09855766883486039,-0.013014765871059835,0.14389044336326576,0.11178780345096523,0.031664452285081114,0.09249068228919143,0.02780131322604562,-0.07486977257500606,-0.08165241842661766,0.057958719653901716,-0.06859209653346707,0.03258770543856586,0.016162404126694535,0.050532055923036195,-0.010970862120961235,0.09810222795881718,-0.10626128753783867,0.02188584613728285,0.09807343459125888,0.24520731352653813,-0.08796536966120458,-0.05725904233664388,-0.10117745721702166,0.16418221997927587,0.0711932341720528,-0.0297697882719213,-0.05421040421172773,0.1980742292733128,-0.09773220430862758,-0.1655738684399725,-0.04281580061100143,-0.0017192389377882228,-0.1413428203808302,0.12097005693445229,0.02824740887239932,-0.10412529184241756,-0.05659992171031869,-0.016726986651363306,0.04636102723210556,0.06410481464415412,-0.007008385545867465,-0.21108162762284893,0.0847120103227141,-0.04918568512021852,-0.03530211035206284,-0.13380923900374836,0.015261977735236135,-0.10025821307571944,0.052936912280875194,0.02600060746533861,-0.06333781745616254,0.12776031447078065,-0.046643147339570486,0.009195905078433438,-0.02408255623751346,0.005358854268198212,-0.2022626064084336,0.03488994120309799,-0.1334142760578943,0.10925600175454847,0.02251016825259604,0.08133995535318234,0.11535625974020214,0.25444424215018063,-0.18970571598708907,-0.03822128332275056,-0.10510255742559621,0.18652244922138353,-0.12365653921462037,0.014318391575015396,-0.10730092503465183,-0.011508811333003563,0.051601828980593796,-0.0369597906470932,-0.07144705865120451,-0.03328569531736639,0.11210786124853579,0.024645548496644146,0.07780345177797911,-0.033774700218996215,-0.07303512036499077,0.12076620795016337,0.12669814098462195,-0.1285542955071667,-0.026266472267130005,0.07628120956346983,-0.060062654224976676,-0.0863611922567566,-0.03847707394947926,0.19805882279270584,-0.003123787705746012,0.028646118464991207,0.14511124163242434
46,48.823001313876,0.10643098673670592,0.016638500740616683,0.09282344308432645,-0.010255316780273367,-0.02891825860515218,0.07443787990912255,-0.24046468181177874,-0.022522373637393275,-0.08838944250879863,-0.27089848716112863,-0.15028504945611523,-0.0036174330853398105,0.02276681689407343,-0.0390218466062196,0.10879352796944827,-0.012046374791106616,0.0038833717134287354,-0.05333700457620232,-0.1423955837520621,-0.21432034903600794,-0.04946261199854538,-0.06875254139388223,0.13639883503294503,-0.1381650270910694,0.026524829400676665,0.13574522459301183,0.23993554655148996,0.005841595938464215,-0.0895300224325092,-0.008049368153688797,-0.05266810481229808,-0.01485733058134021,-0.09490939306263692,-0.16027596750435702,-0.07324830508456455,-0.09404100545750647,-0.11606966952995311,-0.15792369672133977,-0.030945760880100273,-0.045996073832219146,-0.034032653232741565,0.05707399025398028,-0.08386054766192018,-0.05451652155079317,-0.06287001377975009,0.1018471434176701,-0.08410133263916741,-0.11204026298644075,-0.08797491650981754,-0.20499924228000807,-0.02528030030173114,0.14594261364581348,0.04949553876213187,0.0364601522621866,-0.12696039547527024,0.03146809421930767,-0.028594736972754428,0.14867103634264983,0.11702280769629343,-0.13259779891935014,-0.011585515312845285,0.014473786923548667,0.000902714038891649,-0.09647298374990099,0.0537443481869011,0.03872409916159404,-0.14537695681894017,-0.0052855162519800875,0.05958526199422183,-0.006554914057094635,-0.05583289450999754,0.02362224681909728,-0.039584080044774234,0.01876362428680123,-0.012404090370469582,0.011142828139794975,-0.05905901421281452,0.06025718214802602,-0.2071458272869235,0.04235742979057276,0.11892741512938754,-0.06253861042539037,0.18465436377927588,0.10667220882629043,0.04678217507696401,0.0896165178229667,0.1555179212711931,0.04846221443525113,0.2422502102997488,0.01642595308950501,0.042972700359225235,0.053826091100489686,0.014343561639164166,-0.16405835430590987,0.05519646606893609,0.04623928705296448,0.11597408645979669,-0.06017253090728141
