Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85
70,15.602870427072618,0.08395957128096102,-0.17481042036371747,-0.24034499669655746,-0.04734671142798445,0.03172348490001951,-0.07816531778531867,0.07457354242123099,-0.1667358718514231,0.11284178609995374,-0.03869683125883368,-0.059587882263036435,-0.021939018013137843,0.13649495667528372,0.1563508824417998,-0.2466823246849864,0.12947311137635142,0.09749626093479273,-0.10197698596218845,0.14884560752677334,-0.16395957112088638,0.03936005176357479,0.015274017727521664,0.009394450935644545,0.017258978989900357,0.018222735711754694,0.0048216177052145225,0.013033704127415821,-0.018875427318995275,-0.03813622046959813,0.1619171112836218,-0.13784062227447388,-0.07983638859135189,0.014814490613766914,-0.03487252245450589,0.20039340271285408,-0.1021060177073153,0.26948664137395534,-0.042843880845825646,-0.06470529320886563,-0.10156615207393568,0.048880914065924146,-0.03549706618070354,0.04385100969917927,0.02048197289271852,0.017190572611767384,0.028116209213111136,-0.008200616206021992,0.10223862160494689,0.03045968601802713,0.020271931637701142,-0.09444958725641722,-0.12231337256831665,-0.01812560015123794,-0.06696377128176328,-0.2185412168579871,-0.11003810301895317,-0.07851445810634923,0.21616505789897905,-0.12960223101632573,-0.027046670046806824,-0.014777737947281227,0.10742429191120338,-0.24170952465461032,-0.12904619404043863,0.1846133964948887,0.05650505762711773,-0.01557345918118498,0.042384255653348385,0.08221750304926091,-0.1672850222385856,-0.10787571838322578,-0.03453982813214005,-0.11202340397614688,0.017963548548003323,0.08755296221406268,0.06088375696641757,-0.060338056567305495,-0.024280231415756016,-0.10448633010626332,0.15710524573395535,0.05798559808890802,0.0930512808941116,0.09281300657976996,-0.10539278218991095,0.05085196317906057,-0.08300030558703203
71,18.377263092237428,0.012905308995729867,0.1500629297612374,0.14918873765412072,-0.022061498006131476,0.03028746677266958,0.2527102244423926,-0.0744217546644563,-0.09695057169191112,0.00044825026251926075,-0.07722009162672276,-0.19057572904566134,-0.013051524565683642,0.12755750746788347,0.05391674862495632,0.05683845941397814,0.006998922015583398,-0.0684821220301901,0.0044381155522787265,-0.20819103870475167,-0.01272602846120089,0.03468847927345898,-0.0007589797645534064,0.052182468370729124,0.09225437082359798,-0.032200722529810905,-0.06557232424626198,-0.015066478659355174,0.15114691570809932,0.04329820901054865,-0.009788542903066915,0.017014067829389516,-0.0030319620199891328,-0.09522165058344043,0.03905561337943269,0.07663771697196511,-0.19344329450381917,0.11070796409336733,-0.14877501144757738,0.11317107427054424,-0.20988939961370462,0.058970238586175734,-0.04778960795289096,0.05575280312183458,-0.09891554192307726,-0.05485062203059871,-0.010441942785063347,-0.03345410836995792,0.19358276742540612,0.03691235878706758,-0.06145626607959906,-0.15035932204673558,0.03358938569407983,0.022274874094548553,0.11803300323582677,0.025689005886103147,-0.04515846873616888,0.07211440086582831,0.17009838627155716,0.2984557482580091,0.06271894584628322,0.1721456648542432,0.1370600640038558,0.019928097721989082,-0.07295078121891871,0.07608287441797457,0.03545016181361037,0.10532444012565251,0.10874985412327479,0.06018045707913508,0.0035565588488470595,0.04861674635283902,-0.06364282544330817,0.1773449139632565,-0.10154560296531698,0.11169068135431297,-0.1524163635641594,0.19431286645725665,-0.018290125550686757,0.1348771215019054,-0.023830847750223337,0.09143529673999531,0.10040407094455436,-0.1468686587444408,0.027058744312618444,0.2243350174424862,0.14290072788230065
72,-16.663873510140164,-0.08885243637225378,-0.13370881590719277,0.050388157989818425,-0.013546741082313971,-0.12578087986823933,-0.0923030603819023,0.0346954690416074,0.24576713440442804,0.004984423461582161,0.01794896920909419,-0.029608805091415977,-0.08055326945638869,0.034602355534067555,0.012309575632978754,-0.1513771226766506,0.19697645754912202,-0.10451172292061268,-0.05766640450296054,-0.051417429070699024,0.07999502912543177,-0.0549884301847,-0.03551609403750678,0.12932444478079888,0.07447958113639637,-0.04344373648381913,-0.11642770629239976,0.17537224477355973,0.22144030984068172,-0.08918304248642037,-0.12299225139937835,-0.04345734744258629,-0.24082431502121968,-0.005970604023472583,0.1295312324568305,0.02009423721014785,-0.02469496609781636,0.07164384814650344,-0.08264186204075186,-0.06226810590576184,-0.08933349086724057,-0.11428450762544135,-0.109154664121805,0.008959173565240702,0.042601934381391544,-0.019668189394534887,-0.04125909478551108,0.12404969641972333,-0.15375269748907167,0.15468969605684052,-0.028395058534470635,-0.12435401866176071,0.11085093867651147,0.1152443101256686,-0.012258223048215547,0.03247880345881014,0.22550823945904655,0.09405898602581149,0.05445115900682625,0.006098821989188358,0.01108693202206688,-0.2857961938720462,0.031368551414428895,-0.03892735254579578,-0.11261306782187201,0.09914895688396624,-0.01314935961787751,-0.049924682270810435,0.04448212137847903,0.14194457160096918,0.18934314085836243,-0.017460358802324556,-0.04598715414372683,0.027089853293508607,-0.06026899820301551,-0.020906967024458722,-0.09192550731146451,0.05178986751510159,0.2300963047517445,-0.08864849832897034,-0.12307056634579593,0.03819065759101328,-0.1915994673728801,-0.08805517122769395,0.03848363100311727,-0.09913762538813786,-0.16860733701654698
73,-7.353535214674639,-0.059686695861453004,0.0028197106981475762,0.07986300102172073,-0.01457314208602035,0.13533220074875188,0.1607921136820612,0.20683277024959412,-0.04128271703521514,0.0010728958593492044,-0.17255382203658673,0.12131897733778028,0.00644492609284603,0.14791810289103266,-0.058573958509830576,0.06366687547632782,0.058902559356404295,0.09707571410645217,0.00898333631261495,0.03684757685881709,-0.13575320108615957,0.06603771270730999,-0.17927262415285447,-0.15397768556109612,0.10771161933338488,-0.018557463196776973,0.09800131735853437,-0.0017920016027177788,0.06571704397728213,0.07498754435049722,0.11064486712733577,-0.2280642003193392,0.004777651087758509,0.08010130789445134,-0.03161140625653779,-0.17588579059193304,0.029108137350661038,-0.03837427380462477,0.12566937342785156,-0.0393223634390274,-0.08437599110893874,0.12149769580321254,0.06932672603302041,-0.09788611224451473,-0.09416212511435952,-0.014656279219740352,-0.07712208210216906,0.34088395263330373,-0.03564186841324689,-0.04914341522472035,0.18528991199241907,0.012201527903520599,0.11020469736288609,-0.019768422696425054,0.11214052855288018,-0.06414047964136547,-0.10721937207611688,-0.06955257290074128,-0.04750159862694974,0.006602836695607121,0.03484135455944516,-0.04721471669108134,0.12114895876743056,0.23525302633592157,-0.023457800081253918,0.04629700516025678,0.0021513101533586895,0.06787077421927722,0.036968651562287014,0.11046157412320853,0.07919750445674135,-0.12178442403559325,-0.022480807806441162,0.07656685449435054,0.17868746166817948,-0.18401833368039208,-0.04951805254301767,-0.08064894522262418,0.19124789548495189,-0.0023667125130234943,-0.06372689361646676,0.13393946977335014,0.136927576678165,0.08093181761081197,0.11174326188590349,0.05806679872304342,-0.17524366208441963
74,12.364422635885159,-0.10529442853566834,-0.06274466714285433,-0.1100871897647223,-0.10059809004225038,-0.11064777097213674,0.11297379116515513,0.05691383677147448,-0.18977640447567706,-0.14646714094177832,0.021694491122080595,0.22046776025569276,0.0293125166873064,-0.05914340690784993,-0.058969768028591614,-0.17453689392223778,0.17551259875149364,0.06207882717867198,-0.0030611607153951128,0.010461816427668226,0.10075927671492511,-0.032484381885242,0.06225919505310696,-0.02847290599758976,0.04335298479482237,0.13815029565971373,0.09387215809972989,0.0395888542422303,0.0011192639698451969,0.24329655464420907,-0.12917448560812197,-0.15373894060261875,0.04431608686708337,-0.08963631491497255,0.13927455901269162,0.04547140156262607,-0.017129690651645716,0.24344446978276799,0.010689184422958202,0.04816820632275678,0.06203551678566513,-0.21452924594713194,0.10503049936238394,0.06463417393986146,0.039799521395002306,-0.08783302232239168,-0.01719535246778909,0.030225876751379898,0.05676674543530651,-0.054849003753773176,0.03257078282441335,-0.007788487498800513,0.08345840299329874,0.03542665082404196,-0.09528881106910528,0.2107807162308846,-0.00824606096450507,-0.1060831442627193,-0.020865908073435784,-0.013058791541767511,0.14992837594863026,0.17700930006015472,-0.12422286776943832,-0.02094290758863898,-0.09377581586064883,0.1858646475411206,0.01717956352316424,0.10779846086811773,0.03395987327841606,-0.17737704136093724,0.01552209768986379,0.027555787111717266,0.08148807102347136,0.20415107246146164,0.18696708330510015,-0.06990373278276701,0.02127703973305009,-0.06554822280227274,-0.05879957381912523,-0.06998648905829173,-0.042956975933855696,-0.10187995381365339,-0.2023658162396503,-0.07817364050861604,0.145760923190229,0.030409435437625223,0.12956444464988967
75,8.938360570288305,-0.0999684901635918,0.13925099510151975,0.0760786570383652,0.08607769497066393,0.1386285535049059,-0.03259023775579958,0.023324554011789258,0.0319361247580447,-0.1445028655567798,0.0677526453187529,-0.1304167288015933,0.20808184643592403,0.08949030475758829,-0.004987910723475088,-0.08690057286002043,0.06813736285007846,0.022251341776365594,-0.11209205128018185,-0.11695952242065112,0.035981930099891986,0.028124056211631058,-0.0801364359817041,-0.203277054220304,0.16597093048347117,-0.02011112256415043,-0.12806826378116767,-0.1828705150033657,0.05721800564917634,0.008962248283408152,0.02448854689555854,-0.07990228071788164,0.17442876056604187,0.11000625697059352,-0.026422901647309604,0.1404856331544419,-0.08434798800222637,0.03342334977588936,-0.10335326880005188,0.006657916800412528,0.1594900391003724,-0.11576705140703436,0.20649254218762397,0.1581159591398007,-0.014385745871937304,-0.09251082978715615,-0.16284460981126725,0.011109238546258811,-0.15040262076630792,-0.08715341033869119,0.1412239113275338,-0.02264231531159146,-0.16540670954324058,-0.1039644730303151,-0.17664225505618272,-0.16579326363904873,0.07163612153169338,0.24518972965758493,0.1884178691849335,-0.1160561466653794,-0.044092226848050704,0.04801923530896887,-0.028107533081268333,0.1139816730939751,-0.0647532147278719,-0.02499476705233045,0.07365788842951214,-0.012216897698931738,-0.03220888033171633,-0.01677660081623013,0.08572577235615028,0.01776507496622853,0.20861321404041952,-0.1814076295635751,-0.06372784213960571,-0.016081809783701148,-0.0344385670640116,0.099722435230366,-0.0925152982637501,0.06623481227941393,-0.11433242173185233,-0.03464896780744711,-0.0992572266975692,0.018020670591550127,0.05617740215250812,-0.03510385412620415,-0.09078267491962322
76,-3.7363117152709955,-0.09801486450301244,0.13511806449719999,0.14081010222838086,-0.1980448682247561,0.019696339449762394,-0.09149391678699624,0.20934010193277397,0.10795735165320461,-0.026283011932814637,-0.0345929077367214,-0.18977841464224074,-0.029046588878516626,-0.025428199433609435,0.13442210947633368,0.040483579796281664,0.04028065677532672,-0.052553138467164306,0.12667748575181786,0.07387249609844282,-0.052676308101183,0.038119905272246644,0.03339755044625186,-0.011902674032233987,-0.12827750033130797,0.0794900912860696,0.04044709220364014,-0.05337111767841097,0.11788690897437312,0.052770374172564714,-0.04198566467009354,0.0014854828995223535,-0.05205485129301376,0.1661355994704268,0.0059933611414021235,0.0015604882230125913,0.0632103839245227,-0.05435577684426123,-0.060334912334351946,-0.06133638747553476,-0.10782832861349677,0.0434396112607854,-0.0035633739699761197,0.018554537268610165,0.27768927617472083,-0.0969003884105959,0.012792397552420395,0.08749133710768921,-0.09657119644854452,-0.07905639477025972,-0.10224974911869679,0.025438745139432725,-0.06958812307990815,-0.07037863728882844,-0.03167029379807442,0.044227716340659216,-0.10015471563898462,-0.1126174294512012,0.04486970965351165,-0.008075481190850733,0.09915048811013347,-0.0637722714598997,0.020846760800943193,0.160184410447859,0.06243873726688448,0.21268769528879652,0.08330958339432441,0.11079389559116272,-0.16933578167258115,-0.16609042489923756,0.04405686227787096,0.05551156266981044,-0.08729949293875909,-0.12706102205358888,-0.15960148337490868,0.23967579650425572,0.004375728560992902,-0.14377636081400413,0.021269236968528508,-0.1769931429263433,0.04349771723500855,-0.29815789433275575,0.08133642735995684,-0.03325320101766142,0.13947279119355513,0.2168377933350332,0.04232817092069651
77,-17.595466606045704,0.015449522430119995,0.009866794783414734,0.06644003988710805,0.04667550105057869,0.046503571057544095,-0.22904211390959245,0.016164151226925962,-0.17608768305409386,0.05812247259136121,-0.09992443449528572,-0.09951046432915271,-0.07607276004580671,0.15828276918838427,0.00350378620762485,-0.07317281131269918,-0.02329872571773765,0.015365728306637707,0.17577807572889126,-0.029152353671983145,0.009459519662186099,-0.18927797600643573,-0.06303007178198924,-0.05016092701032197,0.05750075804170933,0.0641534635324367,0.12237307844426375,-0.14490746540645624,0.06278797877258613,0.0444939680973698,-0.06938788692052521,-0.10974910108841096,0.048953977103544356,0.04927179389596648,0.2995721752918538,-0.11656580209485405,0.1080329071327889,0.11289197556380855,-0.07613259033742059,0.07715626598785606,-0.01040283025960968,0.009152595167538415,0.1266539189345321,0.03533318045187083,-0.1449182990044721,-0.13915773986905094,0.11090225902802756,-0.1814519603886524,-0.0380226315448279,0.14270962523601358,-0.12127233189946068,-0.1353064072218825,0.010287123413261195,-0.06838482782005396,0.017248738968456072,0.08898822014465187,0.011288018985773142,-0.09526692313092434,-0.05234908494104166,0.13717090073107024,-0.1776160024675911,-0.1861166197051888,0.20558589334739114,0.12474126073432189,0.2109363181495416,0.11736566733750117,-0.054110441972065715,-0.2337204792693595,0.024556971514682367,-0.004471743931901979,-0.026970302905223537,-0.04332164536187982,0.14104733044569953,-0.0642584232060288,0.13986420539448227,-0.045592325724321925,0.07825873427360949,0.03802170532882636,-0.04330219169568743,0.08421160034756729,0.015150689323652499,-0.13048489158791246,0.05106886342884167,-0.0532674616804613,-0.11289407196349334,-0.13798188487651866,0.029565025846658703
78,0.4428540767966995,-0.07039599169348379,-0.03425238867844588,-0.02828303485349608,0.05122036482281311,-0.18419994984581428,-0.11158254317865623,-0.07258598441201941,-0.03825362259567479,-0.057558033007887574,0.04893365652910662,0.02162841543816279,-0.0839061096999475,-0.13922127973256496,-0.15617448394618463,0.02759595652806249,-0.09330121094054278,-0.11800015337839692,-0.07011528953949224,-0.022599995354050096,-0.262129036675331,0.0193994263513209,0.057994944088621284,-0.03527394118554992,0.027314347777531733,0.15797654896576122,-0.06241329562492057,0.015823242748670883,-0.0030173154210509467,0.08669583868961077,-0.1787716558169292,-0.06925012384157739,0.022167327009456204,0.1469304583696474,-0.01193090239180954,0.07231977607862594,-0.06523096539619377,-0.031465974480144196,-0.0176626648848087,-0.008825627090039036,-0.17891992180026453,0.1765725579193883,0.10711342089564703,-0.059653420728116864,-0.13953642911675937,0.0012052569900084967,0.11377195852447838,-0.06096210930364885,-0.10924025096893075,0.0327836185420887,0.2105132549960171,-0.05996148435498601,-0.11654018000883207,-0.07310737995421769,0.09555643452359283,-0.07506390926478074,0.20855844604924673,0.010116724380978636,-0.08194869176503951,0.024138300080224235,-0.11101607923097123,-0.012380144935824693,0.004749040079628051,0.1256089605303001,-0.3046009357236227,0.006071390558043894,0.26984473817178356,-0.10353898547973119,0.07059227486985993,-0.2543517031009593,0.045034807679437676,0.047110768936309465,-0.09084179037398091,0.09586008820489712,-0.0010568621515070124,0.1206864852676851,0.1892069718339084,-0.024431680705676764,0.04470110736009043,-0.08546840834254904,-0.060097306384228534,0.1349334076450007,0.10890851538532285,0.06418606291331196,-0.011804029525960923,-0.02522804108023359,0.12614901208973514
79,2.652794919633561,0.06488732440620538,0.07514588710562191,-0.059762650891853536,-0.032459900085888366,-0.09230714215556887,0.007903926988660355,-0.19010480834215207,-0.11630794882880072,0.1411137485904778,0.006444495154049138,0.09238772342758898,-0.04975974753319202,0.14081613426729062,0.06996035225868527,0.04664842137378818,-0.15617152998816977,-0.06963142565639577,-0.0540329130321471,0.005752778016275104,-0.13126360623042985,0.09884061042411281,0.16105409805831272,0.1260739214564938,0.005569248034874653,0.21175838892518442,-0.1188734559104503,-0.1552252686083806,0.17037582402653956,-0.10199011562922616,-0.00901462693207328,0.023289724220020916,-0.0698634406384056,0.14701712023935312,0.22219550711123792,-0.0871620095680474,0.08316082514228404,0.035544879990708794,0.045405539520135735,-0.1611865326690907,0.12350037458825071,-0.12287030160896817,0.016637656799670997,-0.07236191895287661,-0.003974561654846224,0.13540870767259208,-0.11264184071921449,0.02966325751991905,0.07833882245498296,0.03789102394110611,0.14064939596762013,0.03003394035206737,0.08100929633401299,-0.2558409861274663,-0.2528035781296528,0.1530995819272532,-0.09271985893947403,-0.017903383496945893,0.11101174913458658,0.015710186716923785,0.030330373928884772,0.06999596358000575,0.10056004635870082,-0.08266983868467774,0.04014388837155495,-0.1271359932577656,0.0694771749395161,-0.10014787152266955,-0.09162642549469542,-0.009996946991492927,0.07182408043715224,0.16012354142350488,-0.08224482599103326,-0.01846187149772335,0.09629153458214182,0.008401842885536201,-0.2854470384863817,0.01563974819486841,0.05322037736172275,-0.09924850310112118,-0.12490213039247217,0.01785181857878139,0.055308066986173514,0.12125339431316351,0.07804867724410613,0.014123452736988862,-0.0559447622146858
80,1.9915951606150306,0.30466160767647615,-0.1620145644500948,0.052473216089866576,0.006020356466578504,0.14320484054168492,0.04391907923094533,-0.06916140850396821,-0.2589719022901247,-0.051186532926113755,-0.07403564254010613,-0.026651958622279568,-0.042564009652169034,-0.11566936028740088,-0.12343089321235276,0.08496951134120159,-0.09698173348368068,-0.031702726005037485,-0.006522470461619013,-0.052253482736219825,0.08785490481224799,-0.11145638978852285,-0.09438346989743897,0.07461615000321586,0.02674530640967724,-0.07484703324158548,0.017264465718089015,-0.039133228284925665,0.03314852790048273,0.11905199717208599,-0.14620606213303886,-0.11066881355585509,-0.05346231085378465,-0.07997301176899438,-0.06565929776878861,-0.016666563680097328,-0.10601656004824228,0.12568415512665812,-0.0631474191663692,-0.2132246486238213,-0.01717828133014376,0.20151341048210566,0.10045095826539548,0.013400602247669705,0.22127273166010344,0.024792028681908503,0.022058164806304403,-0.045286167193625666,-0.16330761810472227,0.01694639060689073,0.04318865016507713,0.10603211992693004,-0.0571823242754139,0.12456552325912044,-0.0027049423564037478,-0.0589282254721445,0.12730926218845293,0.13231741479742182,0.042842779098552886,0.0963821351027833,0.1942357914190499,-0.054066843599456585,-0.013141418642420946,-0.052982596616318205,0.0002924610358137284,-0.027786948226549688,-0.1534151544139642,-0.09816242841154502,0.029581463316237316,-0.09588548782473148,-0.11328987290206989,-0.06887881910657394,-0.22869554616337714,-0.18153779304952117,0.02907927535697747,-0.11478735885009775,-0.15378559159129584,0.029766850985448345,-0.0636534623240979,-0.05120994334188763,-0.13667795445046685,-0.1508805392160929,0.06244616926544455,0.0841745669133162,0.20523736316254743,-0.03157096129769235,-0.02245871857746934
81,6.35322178339179,-0.010283074038757752,0.01746003574379753,0.1196681284154988,-0.11084062899987604,0.07883212852305824,-0.026636857906510113,0.06569312665121232,-0.017003468874137773,0.061202105117357276,0.06305987422601744,-0.0785207306057001,-0.0896997583121282,0.18123503941809424,-0.10315818126359333,-0.08440440758624196,-0.06485516097639214,-0.05139392455904866,-0.17972699609552703,0.05179717307389005,0.11636473314668219,-0.0015188723276517992,-0.09280372715725801,0.09829281449748756,-0.06935599907649936,0.12902096847476646,0.10085276078446793,-0.1382508032089992,0.04858892167616562,-0.060339990135852624,-0.08259749613165275,-0.2675384591804954,0.012003303780415493,-0.21251902420482296,-0.022970645730303142,0.030705347806638326,0.04033927358284786,-0.13774318442555086,0.02317483579201736,0.10175384980990308,0.2134212116193992,-0.15783036454944124,0.031933664284923405,0.02854130061107749,-0.0329496956206478,-0.10823167881283792,0.006705082758908289,-0.015669289306234256,0.04351288640074864,-0.06365575307910042,0.19732327942967254,0.0694100989512906,0.07202091740820217,-0.055211598216633635,0.23692080935800347,-0.13509034624312297,0.006931798027234382,-0.04217613742042201,-0.1049359293690916,-0.0947222296203354,0.055267240760285705,-0.19205030230735856,-0.12564507460220575,-0.2529570515030429,0.019222758284321715,-0.05763482677835724,0.12570591394094793,-0.1450875080367367,0.044418483659091325,0.035441258380379315,0.1359427085896557,-0.1371895558364727,-0.11286109767421985,0.11891775248083704,-0.11493641183530239,0.1228730600481405,-0.07800262588959805,0.027884840059201367,-0.0024759560573175974,0.08827516936619952,0.046325385983481765,-0.09723694709365645,0.033762627165299354,0.11194449427263056,-0.021093914842348616,0.1743452213553837,0.18865155724866267
82,-5.998368746983178,0.026008159387041013,0.138609751759848,-0.12079387574808706,0.006622001448910113,-0.12676026914707123,-0.06393365951925088,0.14852919632449174,-0.11366605495236898,0.10831751937185304,0.05503210380609917,-0.06059083694445341,-0.07663970209193777,-0.1260801108736663,-0.017079194428078887,0.025457855170803876,0.12712037237982327,0.1903946725123969,0.14745244214914102,-0.1519671042327892,-0.05260912761404151,0.016690899316193823,0.025809549668027218,0.010444132604618087,-0.024273061407797912,0.0967612701702591,-0.059909994902495066,0.10792260935732371,-0.10902585069763734,0.13775337923191752,-0.1008761559804582,0.08184311147207725,-0.021076188082725978,-0.10892946430136156,-0.1333190213705236,-0.12956172908224714,-0.13279597367075646,0.041726863654143895,0.052232720043934665,0.11590992963690162,0.20718747254231704,0.11233586428573678,0.07104425537939911,-0.1372816068590765,0.0067404979984784005,-0.2772905484330428,-0.034954148303434886,0.20616105381867697,-0.1637979762446809,-0.016843789470850908,0.07513460003661329,-0.09434291018391078,0.05561485971342985,-0.027007019388147983,-0.10950276936968661,-0.174456380399361,-0.005408411393638006,-0.04349028702139732,0.0808643812567377,0.08256080933911547,0.19612800471976297,-0.050696001071582925,0.21046258195525458,-0.06995146850870217,0.08834506155955268,-0.1836914495151171,-0.03751452666633017,-0.15984208020622345,-0.20727501748596863,0.010108447840556457,-0.019012636937766572,0.05082338394316294,-0.005391726792438481,0.08584250088716897,-0.05608867525417745,0.153136999337894,-0.06956886390586604,0.03983088067303998,-0.025605345062528345,-0.03506861869937114,0.04214790514858483,0.12248847911166595,-0.1313054646142181,-0.08327036096070564,-0.14537019599859896,-0.01922819481743923,-0.0032759278485711978
83,10.94861335779896,0.07644713056151792,-0.07844505290286435,0.059284687593831875,0.16751608267753335,0.015519508497842253,0.04961117277334541,0.0029304028917394712,-0.06542750836028642,0.17607917860247507,0.2578122914275081,0.13927963007934344,0.05505599745558418,0.0271168731399853,-0.03571215102369712,-0.11267419476583466,-0.048088747820826054,0.11456163917424772,0.22869629684412932,0.11842019776421416,0.026368685677299088,0.0072692402659045065,0.08134500512190082,0.0662954663632002,-0.03658645709266241,-0.08566850636018997,0.007297031514238519,-0.17369835571957346,0.08134088324982632,-0.1379107699045758,-0.04024712603424782,-0.14769912964070522,0.26167370066827833,0.060716837945597874,-0.18658291973554147,0.024663678928054565,-0.24434954958376234,-0.06353472853018761,-0.11090482801643563,-0.21911933794110716,-0.04424303049206944,-0.12780506783134785,0.03603661450623997,-0.20643181463089078,0.01749272355158562,-0.11550052624717759,0.10634765759010786,0.0102155018946482,0.13992170716127883,-0.02416082271987927,-0.05504096058129669,-0.19067366328240984,-0.17058308027527283,-0.005755628548263948,0.08992225167084386,0.10999799181629309,-0.051579223969069325,0.015596993222305842,-0.13339162382240535,0.05789788695298612,0.04810883990172483,-0.02445548276896512,0.02726876211692035,0.015901619762155046,0.10938780123338072,0.03656706695940169,0.08529110932261097,0.015510405541611995,0.050723175709678374,0.03870946668842043,0.09879306815981352,0.024426801099754654,-0.015800384135822312,-0.03767256612237124,-0.15037807288761693,0.0006976059818957572,-0.013105908498534631,-0.1910073497759028,0.04438218247983283,-0.07721917821010614,-0.12386211181917532,0.12920975878344457,-0.13485386797518045,-0.13365513055165334,0.054810470251455176,-0.025050457374704398,-0.0420876142480846
84,-2.3186695222494684,0.016026391758365226,0.13011209641252705,0.008890357816098215,0.007767316912492215,-0.033314357980372564,0.1797983636246076,0.013834171850279485,0.26963770931203607,-0.028823282205769185,0.05051987878493373,-0.1085007588025839,-0.01814317058763092,0.020624249508381702,0.11722266083449974,-0.08092937053082244,0.02623221248906085,0.047164236645680695,-0.13903603894430416,-0.2048153641577747,-0.12839584372271148,-0.011381883375162497,0.08791325744821818,0.024285866896620704,0.02805758696254654,-0.07164194099573977,0.197323734878817,-0.004190265287832634,-0.030846517030638877,-0.0712556944339297,-0.06739731466077033,-0.04072646930674722,0.09694778768039641,0.07090018586574563,0.05295259196848509,0.012739935435334485,0.12310569180964283,0.2139814637617786,-0.09011848085164596,0.009447138348929589,-0.11469831853152912,0.08947525972935105,-0.10764164882711841,-0.00012013910259853745,0.14273313973979157,-0.05211491960696899,0.00835189815884185,-0.04654926150329831,0.1372423438648656,-0.09026590420866357,0.12294844659038325,-0.04095420298505671,-0.059105194559121714,-0.04749808630611934,-0.10667303473388987,-0.06731683422691202,0.14776233973325203,-0.031200445842868768,-0.21505748689581553,0.26252239022825175,0.16097238257024796,-0.04966500400075181,-0.14429328778800835,0.03516533066627599,0.12350001128229449,-0.14100657084081275,-0.009976364400277302,-0.13096968731316244,0.1107994717932179,-0.07662446115841184,0.016510004759313215,-0.08299289582705259,0.08344014362491141,-0.06220043240992264,0.09740142201708638,-0.15458898608756863,-0.08678348499468427,-0.16420167353818318,-0.06690227235331932,-0.1441988517847847,0.1479263361949244,0.05872779267482229,-0.10916081378500798,0.20297990973230662,-0.16163887053418988,0.08769822281478698,-0.038759375162626
